time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
0.872,1384.17214587301,135.87108699990372,45.720066892534845,126.93263631117539,-4.61725411551865,86.83375459899798,136.0056294416964,50.61264302816226,158.48938278351937,-0.008845033118006995,90.17766506520204,128.76718764834385,48.013527074672496,116.28527122608676,0.0,87.00851942138931,1132.0604241116725,1133.790407148904,1134.869252405834,1134.0512847497787,1639.4063725856183
0.874,1391.2958951089922,136.03080921447977,46.09914937300892,126.62377705679098,23.218801929037102,88.15111025046662,135.5604763365786,50.04794374008247,158.71126049909682,-47.434740198702684,86.72385146740851,131.77656397512962,47.977881214741224,120.6701031749593,-0.0,84.90243984763728,1133.552870359547,1133.2592323819433,1136.8392541622427,1135.06943059342,1642.4156105668887
0.876,1381.774670855103,137.703260826722,46.12949804194514,128.9358580009658,1.8588559723434894,88.57316901277403,130.78546734725492,49.51870139546959,150.83111760651357,-44.4563569474815,87.5247398665106,136.68492401213612,48.50268388005465,126.98242579019733,0.0,87.76041276661441,1132.5605137200246,1134.2565710437457,1135.155358434755,1128.5879256599537,1640.3454552533656
0.878,1405.8236189205788,135.23320961337558,45.661575520908414,126.11686080219377,-28.66025441349949,82.2697275012047,130.5537754577088,50.59092019496502,148.41105936765246,90.06637915761621,88.66917630904709,135.99778719399825,48.70681114827971,125.69900550583469,0.0,89.48943370478986,1135.0910853816868,1135.0280458803607,1134.7420404455393,1132.5639485193178,1640.9176463926967
0.88,1374.3666633810426,132.3179866753051,45.781067074070556,121.84398279853822,7.31885763118119,82.2681328200844,136.84101822619985,50.08245102232173,161.02390073039783,-42.711410502036784,92.03482015168655,131.18884798068777,49.03768321425089,118.2976772636691,0.0,87.24809855590944,1136.6994734078387,1131.6896929677114,1131.3235370070279,1132.803396208928,1639.8191458865172
0.882,1389.181526445091,135.2321830466147,45.96478916291175,125.68849058825374,11.252977941523099,87.6672665996676,138.8576447046034,51.779944919362336,161.61621080140742,142.58948735141112,89.2730548884653,134.50992860534336,49.03718485233611,123.08075100433044,-0.0,88.30075898843246,1132.324194710662,1129.6053136800517,1133.5492960116828,1136.5814665457467,1639.199355204485
0.884,1394.789951682685,137.87913346643217,46.87028114174925,128.14046407315354,55.46138370379707,87.32252873630334,128.11065343952265,50.44659313597036,144.14449592339307,-112.00154980492596,82.78685084949485,132.48182829397604,49.06365652571922,120.12216734628983,0.0,87.36208258928384,1136.5064935815021,1131.213986680434,1132.8551678932506,1134.274088909644,1642.3400582097483
0.886,1396.167496014117,135.7735911117084,46.75932456815411,125.33208729332446,-6.796090132702277,88.65002258301215,129.6495683873879,52.91871550130034,142.4124629565785,207.65827868771834,84.83956123754815,132.46652689627086,49.60405720293648,119.32195635840154,0.0,86.76748010912658,1135.2364599702253,1136.9295231610436,1134.6700487811454,1132.0840469585003,1639.6212843039953
0.888,1389.8402729906077,127.88836315912125,46.47883970233403,114.62460902715642,-17.17969803148023,80.7366689553808,131.8162667179055,53.66827517873174,145.04267229670654,62.96301290423756,93.88992541948531,133.64973054873957,49.604609031254085,121.0249749851791,0.0,87.64321195180206,1130.7783640814757,1135.8500812259763,1133.061438062077,1136.4040050654276,1639.118000045354
0.89,1377.8701820748138,131.786059590036,47.014180237382156,119.35880612853659,32.78960777169785,85.47000013845059,137.60464431940179,54.52857042208055,154.18919315342822,72.26480044129991,92.66827273038247,131.68633749980688,49.85922284441099,117.83104510377008,0.0,85.69244582445653,1132.7981911207628,1132.089374377779,1134.541277972721,1133.4401599015143,1638.1293982604057
0.892,1413.4040856876868,133.8105846534185,46.48938449280494,122.9482498261439,-32.14373935535465,88.51817062761687,134.93046026843564,54.10170670374756,150.01816661606105,-35.856552339971046,86.36044447817294,127.68633004643267,50.146185890279504,111.65780758486055,0.0,86.5707812659034,1133.2306020423644,1136.2820352548438,1133.4051468739794,1132.8209912632462,1640.1417383382257
0.894,1415.9389884210605,131.6416958287612,46.704849402514164,119.59107976815582,13.197225719690096,87.80435390578373,138.3209179259981,54.949389247764515,154.73755722680153,71.2053336974242,94.92684033829788,133.32546108920863,49.74158587525336,120.36078030809561,-0.0,85.89842753066273,1137.1536118925176,1138.4626661407874,1136.0681284880295,1135.1321763613516,1640.251140203933
0.896,1389.8676778208705,129.19355733601364,46.9406844909887,115.81204496579511,14.444899169065435,81.0453840080797,135.42029238009687,56.28703518460554,146.8713253548319,112.36225869464637,92.63738396299802,139.48783522827904,50.1894103111741,128.58973188063112,0.0,92.75152096219281,1135.1950944088503,1134.8556404358822,1132.4295597343532,1135.943647500732,1640.2452752478791
0.898,1396.7392193270393,126.07334572967959,46.252734084960196,112.38742119576492,-42.13696236924598,82.44331058042432,134.2602591742342,55.44145628931805,146.28769815440438,-71.02862720414961,86.21438437717839,139.44276789542837,50.03987360882097,128.74016777271467,-0.0,89.91808994306734,1130.698828622351,1133.9579475035384,1133.6593474176743,1133.367987108168,1638.889097573171
0.9,1405.4063556255087,131.42027718540143,46.8220794268772,119.11426244400212,34.87240219241667,83.76474104685079,131.15526457900617,55.76413244933174,139.92594123267574,27.104797441150172,90.72394866127645,129.05819928533967,49.80188810757505,114.12908809598105,-0.0,83.55078586207185,1137.0747021237394,1135.9726586806003,1132.4047951163425,1135.4759014902131,1639.7601116290266
0.902,1412.6525652919884,132.54503554353028,47.08877964762821,120.32240830143012,16.335388520999068,84.66954045157672,134.92678948494017,55.228548094920605,147.91993601987633,-44.98908577053535,93.63452734156215,136.54057293996107,50.36455652363182,124.09346363951411,0.0,89.9528930726874,1136.1664578266677,1129.2558857622566,1136.0712460711711,1135.7526504652449,1638.7943388303781
0.904,1401.1205970773347,135.5902140263773,47.2204648166779,124.42460688725679,8.06571660429345,86.0758511398369,136.34962228339808,54.963486316800605,151.05266835400488,-22.26518936207998,91.57714447439558,134.40764269328903,50.45943593647212,120.88541772981635,0.0,90.74021505384357,1135.1286696181985,1136.455781617051,1134.414229034933,1136.5879366255406,1641.1083492264208
0.906,1389.515940144208,133.91564202705442,48.12780809623635,120.78927017459183,55.574775872955286,85.08730865108602,136.57696351692593,54.696597941960505,151.96995850713583,-22.418623486568407,90.98863374197616,127.8410595257816,50.57687072311068,111.26043187584615,0.0,85.1663378033331,1131.0395078088466,1133.545452999408,1129.9861082100424,1135.2972783819798,1641.2117680204442
0.908,1388.1700455441253,134.55354030247878,47.79542258432727,122.15542974715733,-20.3586126044312,85.7719770924887,128.19068481639306,54.437749084631236,136.88544871814995,-21.743304015658623,87.76950374658796,134.1577754990353,50.50437372839656,120.46089854971979,-0.0,89.53233133236013,1136.774468237577,1133.1964479926212,1131.720390497078,1131.4611814097084,1639.8427450261001
0.91,1407.3891054376274,126.72933328362163,47.644171685146155,111.35190753065348,-9.264117574843267,84.4395724858285,129.78745128775736,54.613345588292205,139.52314017820734,14.750106307521435,88.6080559146776,132.70252474331616,50.517965064149756,118.34576593799962,0.0,87.0731051542718,1133.7701048910308,1132.8964426344978,1137.9525503371576,1133.040720470032,1639.7903156639613
0.912,1413.6175793165842,140.42119828522087,48.881756430359125,128.88753413164534,75.80206564429443,89.33074070602949,137.3500500572935,54.38978146930183,153.97425849931253,-18.779385995191465,89.76775442633209,133.62736697506642,51.240934625086346,118.63646258397132,0.0,88.57352969193913,1136.6347009914077,1130.9363941342,1134.159959906736,1134.8160252111527,1641.4136609386442
0.914,1395.284055060941,129.4432557038288,48.0212838508916,114.64213636893561,-52.70394549238598,81.29538278527852,139.69621242379438,56.50215539259927,154.40816984989814,177.43940955698494,93.15483957175417,130.95483978792998,51.0150745534905,115.11326193759285,-0.0,87.20763784966952,1134.5342771725336,1132.7313334519895,1133.5272764159918,1133.733482244266,1642.2793332067808
0.916,1407.4046464214598,131.9289385316192,48.52672430154327,117.4303176359469,30.958227602414723,83.20882131114881,137.61627161366738,56.75201524782971,150.0840598149947,20.988227839356966,91.76933703367717,136.8185677307121,51.245706186358994,123.22492062386844,0.0,89.17923260130347,1138.1834156212892,1135.3747066664048,1134.245353184211,1133.365739148399,1640.0989327956547
0.918,1416.2633987682634,133.99787062374412,48.81233529539187,119.94123374231997,17.493673373226752,89.08414699004224,132.5427449675645,55.381280807234226,143.211677481573,-115.14169301002066,92.49371082311363,132.76110180599937,51.05081833132786,117.66280820352698,-0.0,87.60772253118462,1132.3053393753123,1133.2935571819676,1133.3634865054541,1137.6445177263572,1638.3397294731521
0.92,1372.8000140789209,136.5038418386897,48.76103262366111,123.54187537476028,-3.142288643509028,88.08792877545298,128.67376875572674,55.969446360749586,134.9392223650776,49.40590649529022,86.5650477875409,139.6906892804631,51.24865664855548,127.35652698994696,0.0,92.26263730870886,1131.39019637428,1133.3173904961445,1133.8071565047455,1131.59531444074,1636.1088270085245
0.922,1370.6287998691919,134.85899214433937,49.2492543859748,120.53851076377731,29.903582941713662,83.8813658316224,131.55430756562018,56.05665894727737,140.12363583564428,7.325857268333834,91.26909627819252,134.1963766161484,51.368750304434045,119.27178188886867,0.0,86.24471040283657,1133.038368042802,1130.3523416731234,1130.3779786643538,1133.7172562502392,1641.0780164177645
0.924,1400.9341969154327,130.38171397578446,48.8297058999598,114.82522737076111,-25.697344768418944,81.67862670566126,135.50951540068766,56.615189627281104,146.42786863544256,46.91657712031369,93.29810382648763,134.38426254359663,51.30735611255566,119.63074526069902,-0.0,91.35615074012946,1132.654739791571,1129.489823419264,1132.0029395371073,1136.045029160034,1640.308145935364
0.926,1399.8147287686481,135.30711530234768,49.86306736405297,120.30521949711897,63.293389675706564,90.89100826112842,134.4444568688272,56.85375462372704,144.00834336690588,20.039459701458753,87.32227066738376,133.0425633138425,51.82849257637349,116.94826186195537,0.0,87.80073350221248,1136.0298290639196,1134.9343034598414,1133.9833582571073,1135.2159891330361,1640.7832099735708
0.928,1408.2656363323795,129.52568193352877,49.77738384994835,112.28560370168124,-5.24811523890774,84.35999486801778,130.68010701392794,56.145604569069576,138.33603653765712,-59.48460459122713,87.17012284749109,142.0476371880145,51.754609156485145,130.0219603654023,-0.0,92.97548714251832,1134.0190880970868,1134.6197753068218,1137.299108687828,1137.8619928478554,1640.839510427143
0.93,1401.7887862700284,128.9548692483471,50.11687122678263,111.0039012143628,20.793601831099505,84.89560575583054,134.07817467141788,57.45204244582919,142.2181014106926,109.74078164780781,94.05387645692059,129.1502047003337,51.475254196077096,111.85192872612951,-0.0,90.12315942239168,1132.6465454817649,1134.0410683210084,1130.1601011229097,1132.945076044312,1639.985551267522
0.932,1422.3131960388328,132.2881618106024,50.4558618437485,115.21987835333027,20.76317528915972,89.28838876070112,132.7554822819771,56.57683051848959,141.38757767303284,-73.51780189652692,91.42608433141557,130.91224584344272,51.731581366096364,114.02015684737876,0.0,85.46704954169566,1137.6964036504946,1133.6768582327954,1134.373860681393,1135.3698024828998,1640.8320060677747
0.934,1424.5201912188897,136.2544507397231,50.72035277355615,120.43200993636306,16.200069450718555,89.08541395298751,132.74365991850945,57.279281507995286,140.0618863299143,59.00588311847874,92.76018379606089,131.56222613693768,51.62524892674092,115.10924718268333,-0.0,88.7382923567232,1135.5016502932617,1136.4045279981542,1133.7306523628702,1133.181395192731,1640.1627488888207
0.936,1383.2576251918792,128.51380404479312,50.41582026936761,109.96196115579913,-18.652615881548282,83.547093255082,129.92806998083773,56.734579209454026,135.84711887168817,-45.754993077465855,93.70132689364955,131.4016627091976,52.109377972384635,114.18089002101068,0.0,87.61665035170358,1130.5544659055956,1131.6605397406477,1137.6738714240028,1132.0396418264363,1639.017468085314
0.938,1412.2091241425974,135.67196943600547,51.37098044498506,118.69579249935673,58.50356075656885,84.04391700089546,127.12111219996837,56.86334487743514,130.39841615062167,10.816316110413538,89.79188798182268,127.42528790618518,52.17636524140155,108.35844863728843,0.0,88.06860626217455,1133.4860932283955,1129.9484527008035,1135.347899194432,1134.8310765093058,1641.3154945103831
0.94,1398.413297549406,130.14517249447624,50.824006797492935,111.6842013013525,-33.502135908892555,88.19272326353297,133.42889015555943,57.02818296877464,141.79971253867257,13.846399672517776,95.57683956235797,129.11403566321948,51.83314484974041,111.28448277140987,-0.0,84.1227049292246,1133.9691713029408,1132.3425833115443,1133.9601316372136,1134.2848818068137,1639.10198410547
0.942,1393.279060645421,127.93043702337866,50.8383872418984,108.5456060923242,0.8808022198349175,85.32742206676862,137.15313384208284,57.17801734360831,148.43381622116874,12.586087486028589,90.47594046976349,131.09642866132432,51.966035025693415,113.9477668353085,0.0,89.69425851822412,1129.9432872652471,1135.296131334766,1137.938284092703,1128.808096010205,1640.7722046518463
0.944,1392.9961343341956,125.36495727298193,50.93676493450513,104.79489481257534,6.0256336721619075,85.25746144216689,139.42543984333082,58.043860871683265,151.04421057137787,72.73085635829615,92.03723788892124,124.09410165450363,51.47957599185005,104.56491695422118,-0.0,86.65313868337319,1133.639476675436,1130.7332766247857,1134.4441165309834,1133.9485957463103,1639.856279846409
0.946,1394.825628511461,123.40213912452815,50.45742847161433,102.70615259930264,-29.359358352061466,81.43384816870875,128.95444097306105,56.751477701048806,134.00869983285475,-108.56018633329452,90.69732054528077,131.63612949472423,52.35123567023696,114.17024710726167,0.0,86.72678665172103,1133.0129647703175,1137.1438699619282,1134.3828279083712,1131.519720322336,1638.3097254092083
0.948,1401.1745223707826,126.49127776646132,50.66195082726618,106.76769233038675,12.526994283676034,87.23811423536456,136.05295548491088,56.73950862385406,147.2057573741215,-1.0054024843589104,90.60251700758135,134.81310112667964,52.13321737843792,119.05903259746808,-0.0,87.89150712378925,1136.5110913218473,1130.3546598603843,1136.3161116978108,1135.7935945839117,1639.631848812096
0.95,1397.9952204087358,135.95007012888178,51.38107766975961,119.073141382444,44.04651910272263,91.58835462642051,130.08526905801236,57.194431858881465,135.2853938415869,38.213551742302286,86.89758395106914,127.51163238540056,51.65371043555952,109.23540760777111,-0.0,85.03783580789256,1133.064877927713,1134.1728493298606,1135.0504485607096,1135.1854536097721,1641.4684926720186
